Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
03.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
02.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
30.3.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
29.3.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
28.3.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
27.3.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
26.3.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
23.3.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
22.3.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
21.3.2018,"8.030,00","8.030,00","8.030,00","8.030,00","-0,25",5,40.150,40.150
20.3.2018,"8.050,00",,,"8.050,00","0,00",0,0,0
19.3.2018,"8.050,00",,,"8.050,00","0,00",0,0,0
16.3.2018,"8.050,00",,,"8.050,00","0,00",0,0,0
15.3.2018,"8.050,00",,,"8.050,00","0,00",0,0,0
14.3.2018,"8.050,00",,,"8.050,00","0,00",0,0,0
13.3.2018,"8.050,00",,,"8.050,00","0,00",0,0,0
12.3.2018,"8.050,00","8.050,00","8.050,00","8.050,00","3,34",5,40.250,40.250
09.3.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
08.3.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
07.3.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
06.3.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
05.3.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
02.3.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
01.3.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
28.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
27.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
26.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
23.2.2018,"7.790,00","7.790,00","7.790,00","7.790,00","0,00",5,38.950,38.950
22.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
21.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
20.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
19.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
16.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
15.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
14.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
13.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
12.2.2018,"7.790,00",,,"7.790,00","0,00",0,0,0
09.2.2018,"7.790,00","7.790,00","7.790,00","7.790,00","3,02",11,85.690,85.690
08.2.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
07.2.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
06.2.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
05.2.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
02.2.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
01.2.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
31.1.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
30.1.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
29.1.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
26.1.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
25.1.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
24.1.2018,"7.562,00",,,"7.562,00","0,00",0,0,0
23.1.2018,"7.562,00","7.562,00","7.562,00","7.562,00","7,08",15,113.430,113.430
22.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
18.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
17.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
16.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
15.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
12.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
11.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
10.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
09.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
05.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
04.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
03.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
02.1.2018,"7.062,00",,,"7.062,00","0,00",0,0,0
30.12.2019,"13.066,00",,,"13.066,00","0,00",0,0,0
27.12.2019,"13.066,00","13.066,00","13.066,00","13.066,00","3,04",12,156.792,156.792
26.12.2019,"12.680,00",,,"12.680,00","0,00",0,0,0
25.12.2019,"12.680,00",,,"12.680,00","0,00",0,0,0
24.12.2019,"12.680,00","12.680,00","12.680,00","12.680,00","5,67",45,570.600,570.600
23.12.2019,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",15,180.000,180.000
20.12.2019,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",18,216.000,216.000
19.12.2019,"12.000,00","12.000,00","12.000,00","12.000,00","-2,95",10,120.000,120.000
18.12.2019,"12.365,00",,,"12.365,00","0,00",0,0,0
17.12.2019,"12.365,00",,,"12.365,00","0,00",0,0,0
16.12.2019,"12.365,00",,,"12.365,00","0,00",0,0,0
13.12.2019,"12.365,00",,,"12.365,00","0,00",0,0,0
12.12.2019,"12.365,00",,,"12.365,00","0,00",0,0,0
11.12.2019,"12.365,00",,,"12.365,00","0,00",0,0,0
10.12.2019,"12.365,00",,,"12.365,00","0,00",0,0,0
06.12.2019,"12.365,00","12.365,00","12.365,00","12.365,00","3,29",20,247.300,247.300
05.12.2019,"11.971,00",,,"11.971,00","0,00",0,0,0
04.12.2019,"11.971,00",,,"11.971,00","0,00",0,0,0
03.12.2019,"11.971,00",,,"11.971,00","0,00",0,0,0
02.12.2019,"11.971,00",,,"11.971,00","0,00",0,0,0
29.11.2019,"11.971,00",,,"11.971,00","0,00",0,0,0
28.11.2019,"11.971,00",,,"11.971,00","0,00",0,0,0
27.11.2019,"11.971,00",,,"11.971,00","0,00",0,0,0
26.11.2019,"11.971,00",,,"11.971,00","0,00",0,0,0
25.11.2019,"11.971,00",,,"11.971,00","0,00",0,0,0
22.11.2019,"11.971,00","11.971,00","11.971,00","11.971,00","6,88",3,35.913,2.039.913
21.11.2019,"11.200,00",,,"11.200,00","0,00",0,0,0
20.11.2019,"11.200,00",,,"11.200,00","0,00",0,0,0
19.11.2019,"11.200,00",,,"11.200,00","0,00",0,0,0
18.11.2019,"11.200,00",,,"11.200,00","0,00",0,0,0
15.11.2019,"11.200,00","11.200,00","11.200,00","11.200,00","-0,12",30,336.000,336.000
14.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
13.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
12.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
11.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
08.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
07.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
06.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
05.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
04.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
01.11.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
31.10.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
30.10.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
29.10.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
28.10.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
25.10.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
24.10.2019,"11.213,00",,,"11.213,00","0,00",0,0,0
22.10.2019,"11.213,00","11.213,00","11.213,00","11.213,00","-6,09",3,33.639,33.639
21.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
18.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
17.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
16.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
15.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
14.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
10.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
09.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
08.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
07.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
04.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
03.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
02.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
01.10.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
30.9.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
27.9.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
26.9.2019,"11.940,00",,,"11.940,00","0,00",0,0,0
25.9.2019,"11.940,00","11.940,00","11.940,00","11.940,00","7,78",100,1.194.000,1.194.000
24.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
23.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
20.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
19.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
18.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
17.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
16.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
13.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
12.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
11.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
10.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
06.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
05.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
04.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
03.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
02.9.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
30.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
29.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
27.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
26.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
23.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
22.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
21.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
20.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
19.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
16.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
15.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
14.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
13.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
12.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
09.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
08.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
07.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
06.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
05.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
01.8.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
31.7.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
30.7.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
29.7.2019,"11.078,00",,,"11.078,00","0,00",0,0,0
26.7.2019,"11.078,00","11.078,00","11.078,00","11.078,00","-13,45",5,55.390,55.390
25.7.2019,"12.800,00",,,"12.800,00","0,00",0,0,0
24.7.2019,"12.800,00",,,"12.800,00","0,00",0,0,0
23.7.2019,"12.800,00",,,"12.800,00","0,00",0,0,0
22.7.2019,"12.800,00","12.800,00","12.800,00","12.800,00","-8,57",5,64.000,64.000
19.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
18.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
17.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
16.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
15.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
12.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
11.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
10.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
09.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
08.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
05.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
04.7.2019,"14.000,00",,,"14.000,00","0,00",0,0,0
03.7.2019,"14.000,00","14.000,00","14.000,00","14.000,00","30,23",7,98.000,98.000
02.7.2019,"10.750,00",,,"10.750,00","0,00",0,0,0
01.7.2019,"10.750,00",,,"10.750,00","0,00",0,0,0
28.6.2019,"10.750,00",,,"10.750,00","0,00",0,0,0
27.6.2019,"10.750,00",,,"10.750,00","0,00",0,0,0
26.6.2019,"10.750,00",,,"10.750,00","0,00",0,0,0
25.6.2019,"10.750,00","10.750,00","10.750,00","10.750,00","0,47",6,64.500,64.500
24.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
21.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
20.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
19.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
18.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
17.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
13.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
12.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
11.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
10.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
07.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
06.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
05.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
03.6.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
31.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
30.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
29.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
28.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
27.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
23.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
22.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
21.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
20.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
17.5.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
16.5.2019,"10.700,00","10.700,00","10.700,00","10.700,00","-0,71",5,53.500,53.500
15.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
14.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
13.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
10.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
09.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
08.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
07.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
06.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
03.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
02.5.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
30.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
25.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
24.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
23.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
22.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
19.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
18.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
17.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
16.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
15.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
12.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
11.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
10.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
09.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
08.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
05.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
04.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
03.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
02.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
01.4.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
29.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
28.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
27.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
26.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
25.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
22.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
21.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
20.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
19.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
18.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
15.3.2019,"10.777,00",,,"10.777,00","0,00",0,0,0
14.3.2019,"10.777,00","10.777,00","10.777,00","10.777,00","0,72",12,129.324,129.324
13.3.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
12.3.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
11.3.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
08.3.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
07.3.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
06.3.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
05.3.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
04.3.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
01.3.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
28.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
27.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
26.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
25.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
22.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
21.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
20.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
19.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
18.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
15.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
14.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
13.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
12.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
11.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
08.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
07.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
06.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
05.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
04.2.2019,"10.700,00",,,"10.700,00","0,00",0,0,0
01.2.2019,"10.700,00","10.700,00","10.700,00","10.700,00","-2,63",5,53.500,53.500
31.1.2019,"10.989,00",,,"10.989,00","0,00",0,0,0
30.1.2019,"10.989,00",,,"10.989,00","0,00",0,0,0
29.1.2019,"10.989,00",,,"10.989,00","0,00",0,0,0
28.1.2019,"10.989,00","10.989,00","10.989,00","10.989,00","8,58",5,54.945,54.945
25.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
24.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
23.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
22.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
21.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
18.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
17.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
16.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
15.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
14.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
11.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
10.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
09.1.2019,"10.121,00",,,"10.121,00","0,00",0,0,0
08.1.2019,"10.121,00","10.121,00","10.121,00","10.121,00","7,32",2,20.242,20.242
04.1.2019,"9.431,00",,,"9.431,00","0,00",0,0,0
03.1.2019,"9.431,00",,,"9.431,00","0,00",0,0,0
02.1.2019,"9.431,00",,,"9.431,00","0,00",0,0,0
30.12.2020,"13.135,00",,,"13.135,00","0,00",0,0,0
29.12.2020,"13.135,00",,,"13.135,00","0,00",0,0,0
28.12.2020,"13.135,00",,,"13.135,00","0,00",0,0,0
25.12.2020,"13.135,00",,,"13.135,00","0,00",0,0,0
24.12.2020,"13.135,00","13.135,00","13.135,00","13.135,00","-2,99",40,525.400,525.400
23.12.2020,"13.540,00",,,"13.540,00","0,00",0,0,0
22.12.2020,"13.540,00","13.540,00","13.540,00","13.540,00","0,00",113,1.530.020,1.530.020
21.12.2020,"13.540,00",,,"13.540,00","0,00",0,0,0
18.12.2020,"13.540,00",,,"13.540,00","0,00",0,0,0
17.12.2020,"13.540,00",,,"13.540,00","0,00",0,0,0
16.12.2020,"13.540,00",,,"13.540,00","0,00",0,0,0
15.12.2020,"13.540,00",,,"13.540,00","0,00",0,0,0
14.12.2020,"13.540,00",,,"13.540,00","0,00",0,0,0
11.12.2020,"13.540,00","13.540,00","13.540,00","13.540,00","-2,99",5,67.700,67.700
10.12.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
09.12.2020,"13.958,00",,,"13.958,00","0,00",0,0,2.010.240
07.12.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
04.12.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
03.12.2020,"13.958,00",,,"13.958,00","0,00",0,0,2.232.000
02.12.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
01.12.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
30.11.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
27.11.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
26.11.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
25.11.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
24.11.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
23.11.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
20.11.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
19.11.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
18.11.2020,"13.958,00",,,"13.958,00","0,00",0,0,0
17.11.2020,"13.958,00","13.958,00","13.958,00","13.958,00","-0,29",20,279.160,279.160
16.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
13.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
12.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
11.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
10.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
09.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
06.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
05.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
04.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
03.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
02.11.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
30.10.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
29.10.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
28.10.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
27.10.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
26.10.2020,"13.998,00",,,"13.998,00","0,00",0,0,2.015.712
22.10.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
21.10.2020,"13.998,00",,,"13.998,00","0,00",0,0,0
20.10.2020,"13.998,00","13.998,00","13.998,00","13.998,00","0,06",100,1.399.800,1.399.800
19.10.2020,"13.990,00",,,"13.990,00","0,00",0,0,0
16.10.2020,"13.990,00",,,"13.990,00","0,00",0,0,0
15.10.2020,"13.990,00",,,"13.990,00","0,00",0,0,0
14.10.2020,"13.990,00",,,"13.990,00","0,00",0,0,0
13.10.2020,"13.990,00",,,"13.990,00","0,00",0,0,0
09.10.2020,"13.990,00","13.990,00","13.990,00","13.990,00","-0,64",60,839.400,839.400
08.10.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
07.10.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
06.10.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
05.10.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
02.10.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
01.10.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
30.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
29.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
28.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
25.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
24.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
23.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
22.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
21.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
18.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
17.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
16.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
15.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
14.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
11.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
10.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
09.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
07.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
04.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
03.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
02.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
01.9.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
31.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
27.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
26.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
25.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
24.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
21.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
20.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
19.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
18.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
17.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
14.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
13.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
12.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
11.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
10.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
07.8.2020,"14.080,00",,,"14.080,00","0,00",0,0,0
